 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            51
 Nodes in Y direction:            51
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   6456
 Iterations -  Gauss-Seidel Method:             3403
 Iterations -  TDMA method without ADI:         1791
 Iterations -  TDMA method with ADI:            1801
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
            2           5      0.1000      0.2500   1197.7785   1197.7786   1197.7787   1197.7787   1197.7798
            2           6      0.1000      0.3000   1197.3141   1197.3142   1197.3143   1197.3143   1197.3157
            2           7      0.1000      0.3500   1196.8385   1196.8386   1196.8387   1196.8387   1196.8404
            2           8      0.1000      0.4000   1196.3497   1196.3499   1196.3499   1196.3500   1196.3519
            2           9      0.1000      0.4500   1195.8457   1195.8458   1195.8459   1195.8459   1195.8481
            2          10      0.1000      0.5000   1195.3241   1195.3243   1195.3244   1195.3244   1195.3268
            2          11      0.1000      0.5500   1194.7828   1194.7830   1194.7831   1194.7831   1194.7858
            2          12      0.1000      0.6000   1194.2192   1194.2194   1194.2196   1194.2196   1194.2226
            2          13      0.1000      0.6500   1193.6309   1193.6311   1193.6313   1193.6313   1193.6347
            2          14      0.1000      0.7000   1193.0151   1193.0153   1193.0154   1193.0154   1193.0192
            2          15      0.1000      0.7500   1192.3688   1192.3690   1192.3691   1192.3691   1192.3733
            2          16      0.1000      0.8000   1191.6888   1191.6891   1191.6892   1191.6892   1191.6938
            2          17      0.1000      0.8500   1190.9718   1190.9720   1190.9722   1190.9722   1190.9772
            2          18      0.1000      0.9000   1190.2139   1190.2142   1190.2143   1190.2143   1190.2199
            2          19      0.1000      0.9500   1189.4111   1189.4114   1189.4115   1189.4115   1189.4177
            2          20      0.1000      1.0000   1188.5588   1188.5591   1188.5593   1188.5593   1188.5661
            2          21      0.1000      1.0500   1187.6520   1187.6523   1187.6525   1187.6525   1187.6601
            2          22      0.1000      1.1000   1186.6851   1186.6854   1186.6856   1186.6856   1186.6941
            2          23      0.1000      1.1500   1185.6517   1185.6520   1185.6522   1185.6522   1185.6617
            2          24      0.1000      1.2000   1184.5447   1184.5450   1184.5452   1184.5452   1184.5559
            2          25      0.1000      1.2500   1183.3560   1183.3563   1183.3564   1183.3564   1183.3685
            2          26      0.1000      1.3000   1182.0760   1182.0763   1182.0765   1182.0765   1182.0901
            2          27      0.1000      1.3500   1180.6940   1180.6943   1180.6945   1180.6945   1180.7100
            2          28      0.1000      1.4000   1179.1972   1179.1975   1179.1977   1179.1977   1179.2155
            2          29      0.1000      1.4500   1177.5707   1177.5710   1177.5712   1177.5712   1177.5918
            2          30      0.1000      1.5000   1175.7966   1175.7969   1175.7971   1175.7971   1175.8210
            2          31      0.1000      1.5500   1173.8536   1173.8538   1173.8540   1173.8540   1173.8820
            2          32      0.1000      1.6000   1171.7156   1171.7158   1171.7160   1171.7160   1171.7490
            2          33      0.1000      1.6500   1169.3507   1169.3510   1169.3511   1169.3511   1169.3904
            2          34      0.1000      1.7000   1166.7194   1166.7196   1166.7198   1166.7198   1166.7668
            2          35      0.1000      1.7500   1163.7716   1163.7719   1163.7720   1163.7720   1163.8290
            2          36      0.1000      1.8000   1160.4437   1160.4440   1160.4441   1160.4441   1160.5138
            2          37      0.1000      1.8500   1156.6528   1156.6530   1156.6531   1156.6531   1156.7396
            2          38      0.1000      1.9000   1152.2893   1152.2895   1152.2896   1152.2896   1152.3983
            2          39      0.1000      1.9500   1147.2055   1147.2057   1147.2058   1147.2058   1147.3445
            2          40      0.1000      2.0000   1141.1971   1141.1973   1141.1974   1141.1974   1141.3775
