 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            41
 Nodes in Y direction:            41
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   4274
 Iterations -  Gauss-Seidel Method:             2250
 Iterations -  TDMA method without ADI:         1183
 Iterations -  TDMA method with ADI:            1193
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
            1          19      0.0625      1.1875   1190.4941   1190.4942   1190.4943   1190.4943   1190.5045
            1          20      0.0625      1.2500   1189.5700   1189.5701   1189.5702   1189.5702   1189.5821
            1          21      0.0625      1.3125   1188.5560   1188.5562   1188.5562   1188.5562   1188.5702
            1          22      0.0625      1.3750   1187.4384   1187.4385   1187.4386   1187.4386   1187.4552
            1          23      0.0625      1.4375   1186.2003   1186.2004   1186.2005   1186.2005   1186.2203
            1          24      0.0625      1.5000   1184.8209   1184.8210   1184.8211   1184.8211   1184.8451
            1          25      0.0625      1.5625   1183.2740   1183.2741   1183.2741   1183.2741   1183.3034
            1          26      0.0625      1.6250   1181.5259   1181.5260   1181.5261   1181.5261   1181.5624
            1          27      0.0625      1.6875   1179.5331   1179.5332   1179.5332   1179.5332   1179.5789
            1          28      0.0625      1.7500   1177.2373   1177.2374   1177.2375   1177.2375   1177.2958
            1          29      0.0625      1.8125   1174.5595   1174.5596   1174.5597   1174.5597   1174.6356
            1          30      0.0625      1.8750   1171.3889   1171.3890   1171.3890   1171.3890   1171.4901
            1          31      0.0625      1.9375   1167.5655   1167.5656   1167.5657   1167.5657   1167.7041
            1          32      0.0625      2.0000   1162.8500   1162.8501   1162.8501   1162.8501   1163.0458
            1          33      0.0625      2.0625   1156.8667   1156.8667   1156.8668   1156.8668   1157.1547
            1          34      0.0625      2.1250   1148.9929   1148.9929   1148.9930   1148.9930   1149.4380
            1          35      0.0625      2.1875   1138.1219   1138.1219   1138.1220   1138.1219   1138.8507
            1          36      0.0625      2.2500   1122.1080   1122.1080   1122.1080   1122.1080   1123.3755
            1          37      0.0625      2.3125   1096.3267   1096.3268   1096.3268   1096.3268   1098.6042
            1          38      0.0625      2.3750   1049.5094   1049.5094   1049.5094   1049.5094   1053.0989
            1          39      0.0625      2.4375    950.3422    950.3422    950.3422    950.3422    950.3419
            1          40      0.0625      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            2           0      0.1250      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            2           1      0.1250      0.0625   1199.3177   1199.3178   1199.3178   1199.3178   1199.3183
            2           2      0.1250      0.1250   1198.6311   1198.6311   1198.6312   1198.6312   1198.6322
            2           3      0.1250      0.1875   1197.9356   1197.9357   1197.9357   1197.9357   1197.9373
            2           4      0.1250      0.2500   1197.2268   1197.2269   1197.2269   1197.2269   1197.2291
            2           5      0.1250      0.3125   1196.5000   1196.5001   1196.5002   1196.5002   1196.5029
            2           6      0.1250      0.3750   1195.7505   1195.7506   1195.7506   1195.7507   1195.7540
            2           7      0.1250      0.4375   1194.9732   1194.9733   1194.9734   1194.9734   1194.9774
            2           8      0.1250      0.5000   1194.1629   1194.1631   1194.1631   1194.1631   1194.1678
            2           9      0.1250      0.5625   1193.3141   1193.3142   1193.3143   1193.3143   1193.3197
            2          10      0.1250      0.6250   1192.4207   1192.4209   1192.4210   1192.4210   1192.4271
            2          11      0.1250      0.6875   1191.4764   1191.4766   1191.4767   1191.4767   1191.4837
            2          12      0.1250      0.7500   1190.4742   1190.4744   1190.4745   1190.4745   1190.4824
            2          13      0.1250      0.8125   1189.4064   1189.4066   1189.4067   1189.4067   1189.4156
            2          14      0.1250      0.8750   1188.2645   1188.2647   1188.2648   1188.2648   1188.2750
            2          15      0.1250      0.9375   1187.0392   1187.0394   1187.0395   1187.0395   1187.0510
            2          16      0.1250      1.0000   1185.7197   1185.7200   1185.7201   1185.7201   1185.7332
            2          17      0.1250      1.0625   1184.2941   1184.2944   1184.2945   1184.2945   1184.3094
            2          18      0.1250      1.1250   1182.7485   1182.7487   1182.7488   1182.7488   1182.7660
            2          19      0.1250      1.1875   1181.0667   1181.0669   1181.0670   1181.0670   1181.0868
            2          20      0.1250      1.2500   1179.2299   1179.2301   1179.2303   1179.2303   1179.2533
            2          21      0.1250      1.3125   1177.2157   1177.2160   1177.2161   1177.2161   1177.2430
            2          22      0.1250      1.3750   1174.9973   1174.9976   1174.9977   1174.9977   1175.0295
            2          23      0.1250      1.4375   1172.5420   1172.5422   1172.5424   1172.5424   1172.5802
            2          24      0.1250      1.5000   1169.8094   1169.8096   1169.8097   1169.8097   1169.8553
            2          25      0.1250      1.5625   1166.7490   1166.7492   1166.7493   1166.7493   1166.8047
            2          26      0.1250      1.6250   1163.2966   1163.2968   1163.2969   1163.2969   1163.3649
            2          27      0.1250      1.6875   1159.3691   1159.3693   1159.3694   1159.3694   1159.4540
            2          28      0.1250      1.7500   1154.8568   1154.8570   1154.8571   1154.8571   1154.9638
            2          29      0.1250      1.8125   1149.6119   1149.6120   1149.6122   1149.6121   1149.7489
            2          30      0.1250      1.8750   1143.4304   1143.4306   1143.4307   1143.4307   1143.6088
            2          31      0.1250      1.9375   1136.0233   1136.0234   1136.0235   1136.0235   1136.2600
            2          32      0.1250      2.0000   1126.9678   1126.9679   1126.9680   1126.9680   1127.2884
            2          33      0.1250      2.0625   1115.6238   1115.6239   1115.6240   1115.6240   1116.0667
            2          34      0.1250      2.1250   1100.9830   1100.9831   1100.9832   1100.9832   1101.6039
            2          35      0.1250      2.1875   1081.3867   1081.3868   1081.3868   1081.3868   1082.2547
            2          36      0.1250      2.2500   1053.9833   1053.9833   1053.9834   1053.9834   1055.1308
            2          37      0.1250      2.3125   1013.6896   1013.6896   1013.6897   1013.6897   1014.8780
            2          38      0.1250      2.3750    951.3687    951.3688    951.3688    951.3688    951.3678
            2          39      0.1250      2.4375    851.8593    851.8594    851.8594    851.8594    848.2688
            2          40      0.1250      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            3           0      0.1875      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            3           1      0.1875      0.0625   1198.9821   1198.9821   1198.9822   1198.9822   1198.9830
            3           2      0.1875      0.1250   1197.9577   1197.9577   1197.9578   1197.9578   1197.9594
            3           3      0.1875      0.1875   1196.9201   1196.9202   1196.9202   1196.9202   1196.9227
            3           4      0.1875      0.2500   1195.8627   1195.8628   1195.8628   1195.8629   1195.8661
            3           5      0.1875      0.3125   1194.7785   1194.7786   1194.7787   1194.7787   1194.7828
            3           6      0.1875      0.3750   1193.6604   1193.6606   1193.6607   1193.6607   1193.6657
            3           7      0.1875      0.4375   1192.5011   1192.5013   1192.5014   1192.5014   1192.5073
            3           8      0.1875      0.5000   1191.2927   1191.2929   1191.2930   1191.2930   1191.2998
            3           9      0.1875      0.5625   1190.0268   1190.0271   1190.0272   1190.0272   1190.0351
            3          10      0.1875      0.6250   1188.6948   1188.6951   1188.6952   1188.6952   1188.7042
            3          11      0.1875      0.6875   1187.2871   1187.2874   1187.2875   1187.2875   1187.2978
            3          12      0.1875      0.7500   1185.7933   1185.7936   1185.7938   1185.7938   1185.8053
            3          13      0.1875      0.8125   1184.2022   1184.2025   1184.2027   1184.2027   1184.2157
            3          14      0.1875      0.8750   1182.5013   1182.5016   1182.5018   1182.5018   1182.5165
            3          15      0.1875      0.9375   1180.6766   1180.6769   1180.6771   1180.6771   1180.6938
            3          16      0.1875      1.0000   1178.7126   1178.7129   1178.7131   1178.7131   1178.7320
            3          17      0.1875      1.0625   1176.5915   1176.5919   1176.5921   1176.5921   1176.6136
            3          18      0.1875      1.1250   1174.2932   1174.2936   1174.2938   1174.2938   1174.3183
            3          19      0.1875      1.1875   1171.7942   1171.7946   1171.7948   1171.7948   1171.8230
            3          20      0.1875      1.2500   1169.0671   1169.0675   1169.0677   1169.0677   1169.1004
            3          21      0.1875      1.3125   1166.0797   1166.0800   1166.0802   1166.0802   1166.1183
            3          22      0.1875      1.3750   1162.7932   1162.7935   1162.7938   1162.7937   1162.8383
            3          23      0.1875      1.4375   1159.1609   1159.1613   1159.1615   1159.1615   1159.2142
            3          24      0.1875      1.5000   1155.1256   1155.1260   1155.1262   1155.1261   1155.1889
            3          25      0.1875      1.5625   1150.6160   1150.6164   1150.6166   1150.6165   1150.6920
            3          26      0.1875      1.6250   1145.5424   1145.5428   1145.5429   1145.5429   1145.6344
            3          27      0.1875      1.6875   1139.7899   1139.7902   1139.7904   1139.7904   1139.9024
            3          28      0.1875      1.7500   1133.2088   1133.2091   1133.2093   1133.2092   1133.3477
            3          29      0.1875      1.8125   1125.6007   1125.6010   1125.6012   1125.6012   1125.7739
            3          30      0.1875      1.8750   1116.6976   1116.6979   1116.6981   1116.6980   1116.9154
            3          31      0.1875      1.9375   1106.1294   1106.1297   1106.1298   1106.1298   1106.4052
            3          32      0.1875      2.0000   1093.3740   1093.3742   1093.3744   1093.3743   1093.7239
            3          33      0.1875      2.0625   1077.6777   1077.6779   1077.6780   1077.6780   1078.1180
            3          34      0.1875      2.1250   1057.9287   1057.9288   1057.9289   1057.9289   1058.4651
            3          35      0.1875      2.1875   1032.4585   1032.4586   1032.4587   1032.4587   1033.0553
            3          36      0.1875      2.2500    998.7488    998.7490    998.7490    998.7490    999.2518
            3          37      0.1875      2.3125    953.0795    953.0796    953.0797    953.0797    953.0773
            3          38      0.1875      2.3750    890.4167    890.4167    890.4167    890.4167    889.2253
            3          39      0.1875      2.4375    805.7264    805.7265    805.7265    805.7265    803.4475
            3          40      0.1875      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            4           0      0.2500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            4           1      0.2500      0.0625   1198.6530   1198.6531   1198.6531   1198.6531   1198.6541
            4           2      0.2500      0.1250   1197.2974   1197.2975   1197.2975   1197.2976   1197.2996
            4           3      0.2500      0.1875   1195.9245   1195.9246   1195.9246   1195.9247   1195.9278
            4           4      0.2500      0.2500   1194.5253   1194.5254   1194.5255   1194.5255   1194.5298
            4           5      0.2500      0.3125   1193.0908   1193.0910   1193.0911   1193.0911   1193.0965
            4           6      0.2500      0.3750   1191.6117   1191.6119   1191.6120   1191.6120   1191.6185
            4           7      0.2500      0.4375   1190.0781   1190.0783   1190.0785   1190.0785   1190.0861
            4           8      0.2500      0.5000   1188.4797   1188.4800   1188.4802   1188.4802   1188.4891
            4           9      0.2500      0.5625   1186.8058   1186.8061   1186.8063   1186.8063   1186.8165
            4          10      0.2500      0.6250   1185.0447   1185.0450   1185.0452   1185.0452   1185.0568
            4          11      0.2500      0.6875   1183.1839   1183.1842   1183.1844   1183.1844   1183.1976
            4          12      0.2500      0.7500   1181.2099   1181.2102   1181.2105   1181.2105   1181.2253
            4          13      0.2500      0.8125   1179.1079   1179.1083   1179.1085   1179.1085   1179.1253
            4          14      0.2500      0.8750   1176.8617   1176.8622   1176.8624   1176.8624   1176.8812
            4          15      0.2500      0.9375   1174.4533   1174.4538   1174.4540   1174.4540   1174.4752
            4          16      0.2500      1.0000   1171.8624   1171.8629   1171.8632   1171.8632   1171.8871
            4          17      0.2500      1.0625   1169.0662   1169.0667   1169.0670   1169.0670   1169.0940
            4          18      0.2500      1.1250   1166.0387   1166.0392   1166.0394   1166.0394   1166.0702
            4          19      0.2500      1.1875   1162.7498   1162.7503   1162.7506   1162.7506   1162.7857
            4          20      0.2500      1.2500   1159.1648   1159.1653   1159.1655   1159.1655   1159.2059
            4          21      0.2500      1.3125   1155.2426   1155.2431   1155.2434   1155.2434   1155.2900
            4          22      0.2500      1.3750   1150.9348   1150.9353   1150.9356   1150.9356   1150.9897
            4          23      0.2500      1.4375   1146.1829   1146.1834   1146.1837   1146.1837   1146.2470
            4          24      0.2500      1.5000   1140.9161   1140.9166   1140.9168   1140.9168   1140.9913
            4          25      0.2500      1.5625   1135.0471   1135.0475   1135.0478   1135.0478   1135.1359
            4          26      0.2500      1.6250   1128.4672   1128.4676   1128.4679   1128.4679   1128.5728
            4          27      0.2500      1.6875   1121.0393   1121.0397   1121.0399   1121.0399   1121.1656
            4          28      0.2500      1.7500   1112.5878   1112.5882   1112.5884   1112.5884   1112.7394
            4          29      0.2500      1.8125   1102.8847   1102.8851   1102.8853   1102.8853   1103.0671
            4          30      0.2500      1.8750   1091.6300   1091.6303   1091.6305   1091.6305   1091.8491
            4          31      0.2500      1.9375   1078.4228   1078.4232   1078.4233   1078.4233   1078.6837
            4          32      0.2500      2.0000   1062.7212   1062.7215   1062.7216   1062.7216   1063.0250
            4          33      0.2500      2.0625   1043.7842   1043.7845   1043.7846   1043.7846   1044.1218
            4          34      0.2500      2.1250   1020.5955   1020.5958   1020.5959   1020.5959   1020.9325
            4          35      0.2500      2.1875    991.7698    991.7700    991.7701    991.7701    992.0211
            4          36      0.2500      2.2500    955.4741    955.4742    955.4743    955.4743    955.4702
            4          37      0.2500      2.3125    909.4631    909.4632    909.4633    909.4632    908.9543
            4          38      0.2500      2.3750    851.4919    851.4920    851.4920    851.4920    850.3404
            4          39      0.2500      2.4375    780.6298    780.6298    780.6299    780.6299    779.3603
            4          40      0.2500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            5           0      0.3125      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            5           1      0.3125      0.0625   1198.3326   1198.3326   1198.3327   1198.3327   1198.3339
            5           2      0.3125      0.1250   1196.6545   1196.6546   1196.6547   1196.6547   1196.6572
            5           3      0.3125      0.1875   1194.9551   1194.9552   1194.9553   1194.9553   1194.9591
            5           4      0.3125      0.2500   1193.2232   1193.2234   1193.2235   1193.2235   1193.2287
            5           5      0.3125      0.3125   1191.4479   1191.4481   1191.4482   1191.4482   1191.4547
            5           6      0.3125      0.3750   1189.6174   1189.6177   1189.6178   1189.6178   1189.6257
            5           7      0.3125      0.4375   1187.7198   1187.7201   1187.7203   1187.7203   1187.7296
            5           8      0.3125      0.5000   1185.7425   1185.7428   1185.7430   1185.7430   1185.7537
            5           9      0.3125      0.5625   1183.6720   1183.6724   1183.6726   1183.6726   1183.6849
            5          10      0.3125      0.6250   1181.4942   1181.4946   1181.4948   1181.4948   1181.5088
            5          11      0.3125      0.6875   1179.1938   1179.1942   1179.1945   1179.1945   1179.2103
            5          12      0.3125      0.7500   1176.7543   1176.7548   1176.7551   1176.7551   1176.7728
            5          13      0.3125      0.8125   1174.1578   1174.1583   1174.1586   1174.1586   1174.1785
            5          14      0.3125      0.8750   1171.3845   1171.3850   1171.3853   1171.3853   1171.4076
            5          15      0.3125      0.9375   1168.4126   1168.4131   1168.4134   1168.4134   1168.4383
            5          16      0.3125      1.0000   1165.2176   1165.2182   1165.2185   1165.2185   1165.2465
            5          17      0.3125      1.0625   1161.7723   1161.7729   1161.7732   1161.7732   1161.8046
            5          18      0.3125      1.1250   1158.0455   1158.0461   1158.0464   1158.0464   1158.0819
            5          19      0.3125      1.1875   1154.0016   1154.0022   1154.0025   1154.0025   1154.0427
            5          20      0.3125      1.2500   1149.5995   1149.6001   1149.6005   1149.6005   1149.6462
            5          21      0.3125      1.3125   1144.7913   1144.7919   1144.7923   1144.7923   1144.8445
            5          22      0.3125      1.3750   1139.5205   1139.5211   1139.5215   1139.5214   1139.5814
            5          23      0.3125      1.4375   1133.7199   1133.7205   1133.7209   1133.7208   1133.7900
            5          24      0.3125      1.5000   1127.3088   1127.3094   1127.3097   1127.3097   1127.3898
            5          25      0.3125      1.5625   1120.1890   1120.1896   1120.1899   1120.1899   1120.2829
            5          26      0.3125      1.6250   1112.2400   1112.2406   1112.2409   1112.2408   1112.3491
            5          27      0.3125      1.6875   1103.3123   1103.3128   1103.3131   1103.3131   1103.4391
            5          28      0.3125      1.7500   1093.2183   1093.2188   1093.2190   1093.2190   1093.3653
            5          29      0.3125      1.8125   1081.7203   1081.7208   1081.7210   1081.7210   1081.8896
            5          30      0.3125      1.8750   1068.5148   1068.5152   1068.5154   1068.5154   1068.7066
            5          31      0.3125      1.9375   1053.2108   1053.2112   1053.2114   1053.2114   1053.4218
            5          32      0.3125      2.0000   1035.3036   1035.3040   1035.3041   1035.3041   1035.5231
            5          33      0.3125      2.0625   1014.1426   1014.1429   1014.1431   1014.1430   1014.3459
            5          34      0.3125      2.1250    988.8994    988.8997    988.8998    988.8998    989.0385
            5          35      0.3125      2.1875    958.5512    958.5514    958.5515    958.5515    958.5453
            5          36      0.3125      2.2500    921.9146    921.9148    921.9149    921.9149    921.6538
            5          37      0.3125      2.3125    877.8068    877.8069    877.8070    877.8070    877.2028
            5          38      0.3125      2.3750    825.4580    825.4581    825.4582    825.4582    824.5851
            5          39      0.3125      2.4375    765.3008    765.3009    765.3009    765.3009    764.5696
            5          40      0.3125      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            6           0      0.3750      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            6           1      0.3750      0.0625   1198.0228   1198.0229   1198.0229   1198.0229   1198.0244
            6           2      0.3750      0.1250   1196.0330   1196.0332   1196.0332   1196.0332   1196.0362
            6           3      0.3750      0.1875   1194.0180   1194.0181   1194.0182   1194.0182   1194.0227
            6           4      0.3750      0.2500   1191.9647   1191.9649   1191.9650   1191.9650   1191.9710
            6           5      0.3750      0.3125   1189.8600   1189.8603   1189.8604   1189.8604   1189.8679
            6           6      0.3750      0.3750   1187.6903   1187.6906   1187.6908   1187.6908   1187.6998
            6           7      0.3750      0.4375   1185.4413   1185.4417   1185.4419   1185.4419   1185.4526
            6           8      0.3750      0.5000   1183.0983   1183.0987   1183.0989   1183.0989   1183.1113
            6           9      0.3750      0.5625   1180.6455   1180.6459   1180.6462   1180.6462   1180.6603
            6          10      0.3750      0.6250   1178.0663   1178.0668   1178.0671   1178.0671   1178.0831
            6          11      0.3750      0.6875   1175.3428   1175.3434   1175.3437   1175.3437   1175.3616
            6          12      0.3750      0.7500   1172.4559   1172.4565   1172.4568   1172.4568   1172.4769
            6          13      0.3750      0.8125   1169.3845   1169.3851   1169.3855   1169.3855   1169.4079
            6          14      0.3750      0.8750   1166.1059   1166.1065   1166.1069   1166.1069   1166.1318
            6          15      0.3750      0.9375   1162.5948   1162.5955   1162.5958   1162.5958   1162.6236
            6          16      0.3750      1.0000   1158.8232   1158.8239   1158.8243   1158.8243   1158.8552
            6          17      0.3750      1.0625   1154.7599   1154.7605   1154.7609   1154.7609   1154.7955
            6          18      0.3750      1.1250   1150.3694   1150.3701   1150.3705   1150.3705   1150.4091
            6          19      0.3750      1.1875   1145.6116   1145.6123   1145.6127   1145.6127   1145.6560
            6          20      0.3750      1.2500   1140.4404   1140.4411   1140.4415   1140.4415   1140.4902
            6          21      0.3750      1.3125   1134.8026   1134.8033   1134.8037   1134.8037   1134.8587
            6          22      0.3750      1.3750   1128.6360   1128.6367   1128.6371   1128.6371   1128.6993
            6          23      0.3750      1.4375   1121.8675   1121.8682   1121.8686   1121.8686   1121.9391
            6          24      0.3750      1.5000   1114.4102   1114.4109   1114.4113   1114.4113   1114.4913
            6          25      0.3750      1.5625   1106.1601   1106.1608   1106.1611   1106.1611   1106.2519
            6          26      0.3750      1.6250   1096.9916   1096.9922   1096.9926   1096.9926   1097.0954
            6          27      0.3750      1.6875   1086.7516   1086.7522   1086.7526   1086.7526   1086.8682
            6          28      0.3750      1.7500   1075.2527   1075.2533   1075.2536   1075.2536   1075.3822
            6          29      0.3750      1.8125   1062.2635   1062.2641   1062.2644   1062.2644   1062.4046
            6          30      0.3750      1.8750   1047.4980   1047.4985   1047.4988   1047.4987   1047.6463
            6          31      0.3750      1.9375   1030.6020   1030.6024   1030.6027   1030.6027   1030.7487
            6          32      0.3750      2.0000   1011.1398   1011.1403   1011.1405   1011.1405   1011.2681
            6          33      0.3750      2.0625    988.5830    988.5834    988.5836    988.5836    988.6645
            6          34      0.3750      2.1250    962.3084    962.3087    962.3089    962.3089    962.3002
            6          35      0.3750      2.1875    931.6209    931.6212    931.6213    931.6213    931.4679
            6          36      0.3750      2.2500    895.8263    895.8265    895.8266    895.8266    895.4780
            6          37      0.3750      2.3125    854.3915    854.3917    854.3918    854.3918    853.8465
            6          38      0.3750      2.3750    807.2326    807.2327    807.2327    807.2327    806.6059
            6          39      0.3750      2.4375    755.1156    755.1156    755.1157    755.1156    754.6675
            6          40      0.3750      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            7           0      0.4375      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
