 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            31
 Nodes in Y direction:            31
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   2508
 Iterations -  Gauss-Seidel Method:             1317
 Iterations -  TDMA method without ADI:          693
 Iterations -  TDMA method with ADI:             702
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
            6          16      0.5000      1.3333   1113.9214   1113.9219   1113.9222   1113.9222   1114.0170
            6          17      0.5000      1.4167   1103.1423   1103.1428   1103.1431   1103.1431   1103.2490
            6          18      0.5000      1.5000   1091.0041   1091.0046   1091.0048   1091.0048   1091.1217
            6          19      0.5000      1.5833   1077.2678   1077.2682   1077.2685   1077.2685   1077.3951
            6          20      0.5000      1.6667   1061.6418   1061.6422   1061.6425   1061.6425   1061.7749
            6          21      0.5000      1.7500   1043.7689   1043.7693   1043.7696   1043.7696   1043.8991
            6          22      0.5000      1.8333   1023.2129   1023.2133   1023.2135   1023.2135   1023.3238
            6          23      0.5000      1.9167    999.4475    999.4478    999.4480    999.4480    999.5113
            6          24      0.5000      2.0000    971.8547    971.8550    971.8552    971.8552    971.8294
            6          25      0.5000      2.0833    939.7480    939.7483    939.7484    939.7484    939.5792
            6          26      0.5000      2.1667    902.4443    902.4445    902.4446    902.4446    902.0823
            6          27      0.5000      2.2500    859.4249    859.4250    859.4251    859.4251    858.8688
            6          28      0.5000      2.3333    810.6220    810.6222    810.6222    810.6222    809.9877
            6          29      0.5000      2.4167    756.8206    756.8207    756.8207    756.8207    756.3686
            6          30      0.5000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            7           0      0.5833      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            7           1      0.5833      0.0833   1196.1167   1196.1168   1196.1168   1196.1168   1196.1215
            7           2      0.5833      0.1667   1192.1901   1192.1902   1192.1903   1192.1903   1192.1995
            7           3      0.5833      0.2500   1188.1762   1188.1764   1188.1765   1188.1765   1188.1904
            7           4      0.5833      0.3333   1184.0300   1184.0302   1184.0304   1184.0304   1184.0489
            7           5      0.5833      0.4167   1179.7048   1179.7050   1179.7052   1179.7052   1179.7285
            7           6      0.5833      0.5000   1175.1514   1175.1517   1175.1519   1175.1519   1175.1799
            7           7      0.5833      0.5833   1170.3177   1170.3180   1170.3183   1170.3183   1170.3511
            7           8      0.5833      0.6667   1165.1476   1165.1480   1165.1483   1165.1483   1165.1860
            7           9      0.5833      0.7500   1159.5805   1159.5809   1159.5812   1159.5812   1159.6239
            7          10      0.5833      0.8333   1153.5496   1153.5501   1153.5504   1153.5504   1153.5982
            7          11      0.5833      0.9167   1146.9814   1146.9819   1146.9823   1146.9823   1147.0354
            7          12      0.5833      1.0000   1139.7937   1139.7943   1139.7946   1139.7946   1139.8534
            7          13      0.5833      1.0833   1131.8939   1131.8945   1131.8948   1131.8948   1131.9594
            7          14      0.5833      1.1667   1123.1768   1123.1774   1123.1777   1123.1777   1123.2482
            7          15      0.5833      1.2500   1113.5218   1113.5224   1113.5227   1113.5227   1113.5993
            7          16      0.5833      1.3333   1102.7896   1102.7902   1102.7905   1102.7905   1102.8728
            7          17      0.5833      1.4167   1090.8181   1090.8187   1090.8190   1090.8190   1090.9061
            7          18      0.5833      1.5000   1077.4174   1077.4180   1077.4183   1077.4183   1077.5082
            7          19      0.5833      1.5833   1062.3642   1062.3648   1062.3651   1062.3651   1062.4541
            7          20      0.5833      1.6667   1045.3959   1045.3964   1045.3967   1045.3967   1045.4780
            7          21      0.5833      1.7500   1026.2045   1026.2050   1026.2053   1026.2052   1026.2679
            7          22      0.5833      1.8333   1004.4337   1004.4341   1004.4344   1004.4343   1004.4614
            7          23      0.5833      1.9167    979.6807    979.6811    979.6813    979.6813    979.6489
            7          24      0.5833      2.0000    951.5112    951.5115    951.5117    951.5117    951.3903
            7          25      0.5833      2.0833    919.4953    919.4956    919.4958    919.4958    919.2568
            7          26      0.5833      2.1667    883.2807    883.2810    883.2811    883.2811    882.9133
            7          27      0.5833      2.2500    842.7145    842.7147    842.7148    842.7147    842.2507
            7          28      0.5833      2.3333    798.0167    798.0168    798.0169    798.0168    797.5576
            7          29      0.5833      2.4167    749.9675    749.9676    749.9676    749.9676    749.6712
            7          30      0.5833      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            8           0      0.6667      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            8           1      0.6667      0.0833   1195.6908   1195.6909   1195.6909   1195.6909   1195.6958
            8           2      0.6667      0.1667   1191.3338   1191.3339   1191.3340   1191.3340   1191.3439
            8           3      0.6667      0.2500   1186.8807   1186.8808   1186.8810   1186.8810   1186.8957
            8           4      0.6667      0.3333   1182.2818   1182.2820   1182.2822   1182.2822   1182.3018
            8           5      0.6667      0.4167   1177.4858   1177.4861   1177.4863   1177.4863   1177.5108
            8           6      0.6667      0.5000   1172.4391   1172.4394   1172.4396   1172.4397   1172.4689
            8           7      0.6667      0.5833   1167.0845   1167.0850   1167.0852   1167.0852   1167.1191
            8           8      0.6667      0.6667   1161.3614   1161.3619   1161.3622   1161.3622   1161.4007
            8           9      0.6667      0.7500   1155.2041   1155.2046   1155.2049   1155.2049   1155.2480
            8          10      0.6667      0.8333   1148.5412   1148.5418   1148.5421   1148.5421   1148.5896
            8          11      0.6667      0.9167   1141.2944   1141.2950   1141.2954   1141.2954   1141.3472
            8          12      0.6667      1.0000   1133.3774   1133.3780   1133.3783   1133.3783   1133.4342
            8          13      0.6667      1.0833   1124.6938   1124.6944   1124.6948   1124.6948   1124.7543
            8          14      0.6667      1.1667   1115.1361   1115.1367   1115.1371   1115.1371   1115.1998
            8          15      0.6667      1.2500   1104.5829   1104.5836   1104.5840   1104.5839   1104.6489
            8          16      0.6667      1.3333   1092.8972   1092.8979   1092.8982   1092.8982   1092.9642
            8          17      0.6667      1.4167   1079.9231   1079.9237   1079.9241   1079.9241   1079.9888
            8          18      0.6667      1.5000   1065.4832   1065.4838   1065.4842   1065.4842   1065.5443
            8          19      0.6667      1.5833   1049.3759   1049.3765   1049.3768   1049.3768   1049.4271
            8          20      0.6667      1.6667   1031.3730   1031.3736   1031.3739   1031.3739   1031.4067
            8          21      0.6667      1.7500   1011.2196   1011.2201   1011.2204   1011.2204   1011.2249
            8          22      0.6667      1.8333    988.6366    988.6371    988.6373    988.6373    988.5993
            8          23      0.6667      1.9167    963.3306    963.3310    963.3313    963.3313    963.2335
            8          24      0.6667      2.0000    935.0139    935.0143    935.0146    935.0145    934.8401
            8          25      0.6667      2.0833    903.4414    903.4417    903.4419    903.4419    903.1809
            8          26      0.6667      2.1667    868.4688    868.4691    868.4692    868.4692    868.1300
            8          27      0.6667      2.2500    830.1356    830.1359    830.1360    830.1360    829.7582
            8          28      0.6667      2.3333    788.7626    788.7628    788.7629    788.7629    788.4230
            8          29      0.6667      2.4167    745.0327    745.0328    745.0328    745.0328    744.8272
            8          30      0.6667      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            9           0      0.7500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            9           1      0.7500      0.0833   1195.3127   1195.3128   1195.3128   1195.3128   1195.3179
            9           2      0.7500      0.1667   1190.5737   1190.5738   1190.5739   1190.5739   1190.5842
            9           3      0.7500      0.2500   1185.7308   1185.7310   1185.7312   1185.7312   1185.7465
            9           4      0.7500      0.3333   1180.7306   1180.7309   1180.7310   1180.7310   1180.7513
            9           5      0.7500      0.4167   1175.5177   1175.5181   1175.5183   1175.5183   1175.5434
            9           6      0.7500      0.5000   1170.0345   1170.0349   1170.0351   1170.0352   1170.0650
            9           7      0.7500      0.5833   1164.2200   1164.2205   1164.2207   1164.2208   1164.2551
            9           8      0.7500      0.6667   1158.0095   1158.0100   1158.0103   1158.0103   1158.0489
            9           9      0.7500      0.7500   1151.3334   1151.3339   1151.3343   1151.3343   1151.3768
            9          10      0.7500      0.8333   1144.1167   1144.1173   1144.1176   1144.1176   1144.1637
            9          11      0.7500      0.9167   1136.2778   1136.2784   1136.2788   1136.2788   1136.3278
            9          12      0.7500      1.0000   1127.7275   1127.7282   1127.7286   1127.7286   1127.7799
            9          13      0.7500      1.0833   1118.3678   1118.3685   1118.3689   1118.3689   1118.4217
            9          14      0.7500      1.1667   1108.0907   1108.0914   1108.0918   1108.0918   1108.1448
            9          15      0.7500      1.2500   1096.7767   1096.7774   1096.7778   1096.7778   1096.8294
            9          16      0.7500      1.3333   1084.2933   1084.2940   1084.2944   1084.2944   1084.3425
            9          17      0.7500      1.4167   1070.4939   1070.4946   1070.4950   1070.4950   1070.5365
            9          18      0.7500      1.5000   1055.2165   1055.2172   1055.2176   1055.2175   1055.2483
            9          19      0.7500      1.5833   1038.2831   1038.2838   1038.2842   1038.2841   1038.2986
            9          20      0.7500      1.6667   1019.5008   1019.5015   1019.5018   1019.5018   1019.4926
            9          21      0.7500      1.7500    998.6642    998.6648    998.6652    998.6651    998.6232
            9          22      0.7500      1.8333    975.5625    975.5630    975.5633    975.5633    975.4782
            9          23      0.7500      1.9167    949.9911    949.9916    949.9919    949.9918    949.8531
            9          24      0.7500      2.0000    921.7726    921.7731    921.7733    921.7733    921.5739
            9          25      0.7500      2.0833    890.7876    890.7879    890.7881    890.7881    890.5293
            9          26      0.7500      2.1667    857.0173    857.0177    857.0178    857.0178    856.7160
            9          27      0.7500      2.2500    820.5967    820.5969    820.5971    820.5970    820.2888
            9          28      0.7500      2.3333    781.8656    781.8657    781.8658    781.8658    781.6065
            9          29      0.7500      2.4167    741.4007    741.4008    741.4008    741.4008    741.2507
            9          30      0.7500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           10           0      0.8333      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           10           1      0.8333      0.0833   1194.9862   1194.9863   1194.9863   1194.9863   1194.9916
           10           2      0.8333      0.1667   1189.9175   1189.9177   1189.9178   1189.9178   1189.9283
           10           3      0.8333      0.2500   1184.7384   1184.7386   1184.7387   1184.7387   1184.7544
           10           4      0.8333      0.3333   1179.3921   1179.3924   1179.3925   1179.3925   1179.4132
           10           5      0.8333      0.4167   1173.8200   1173.8204   1173.8206   1173.8206   1173.8461
           10           6      0.8333      0.5000   1167.9612   1167.9617   1167.9619   1167.9619   1167.9919
           10           7      0.8333      0.5833   1161.7516   1161.7521   1161.7523   1161.7524   1161.7866
           10           8      0.8333      0.6667   1155.1231   1155.1236   1155.1239   1155.1240   1155.1619
           10           9      0.8333      0.7500   1148.0033   1148.0039   1148.0042   1148.0042   1148.0454
           10          10      0.8333      0.8333   1140.3144   1140.3151   1140.3154   1140.3154   1140.3592
           10          11      0.8333      0.9167   1131.9726   1131.9733   1131.9737   1131.9737   1132.0191
           10          12      0.8333      1.0000   1122.8871   1122.8878   1122.8882   1122.8882   1122.9342
           10          13      0.8333      1.0833   1112.9594   1112.9601   1112.9605   1112.9605   1113.0057
           10          14      0.8333      1.1667   1102.0824   1102.0831   1102.0835   1102.0835   1102.1263
           10          15      0.8333      1.2500   1090.1398   1090.1406   1090.1410   1090.1410   1090.1791
           10          16      0.8333      1.3333   1077.0054   1077.0061   1077.0066   1077.0065   1077.0372
           10          17      0.8333      1.4167   1062.5428   1062.5435   1062.5439   1062.5439   1062.5636
           10          18      0.8333      1.5000   1046.6057   1046.6065   1046.6069   1046.6068   1046.6113
           10          19      0.8333      1.5833   1029.0394   1029.0401   1029.0405   1029.0405   1029.0243
           10          20      0.8333      1.6667   1009.6829   1009.6836   1009.6839   1009.6839   1009.6408
           10          21      0.8333      1.7500    988.3741    988.3748    988.3751    988.3751    988.2983
           10          22      0.8333      1.8333    964.9580    964.9586    964.9589    964.9589    964.8417
           10          23      0.8333      1.9167    939.2987    939.2993    939.2996    939.2995    939.1372
           10          24      0.8333      2.0000    911.2979    911.2984    911.2987    911.2986    911.0906
           10          25      0.8333      2.0833    880.9189    880.9193    880.9195    880.9195    880.6731
           10          26      0.8333      2.1667    848.2164    848.2167    848.2169    848.2168    847.9505
           10          27      0.8333      2.2500    813.3683    813.3685    813.3686    813.3686    813.1132
           10          28      0.8333      2.3333    776.7022    776.7024    776.7025    776.7024    776.4977
           10          29      0.8333      2.4167    738.7045    738.7046    738.7047    738.7047    738.5860
           10          30      0.8333      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           11           0      0.9167      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           11           1      0.9167      0.0833   1194.7147   1194.7148   1194.7148   1194.7148   1194.7202
           11           2      0.9167      0.1667   1189.3718   1189.3719   1189.3720   1189.3720   1189.3827
           11           3      0.9167      0.2500   1183.9131   1183.9133   1183.9135   1183.9135   1183.9293
           11           4      0.9167      0.3333   1178.2793   1178.2796   1178.2798   1178.2798   1178.3006
           11           5      0.9167      0.4167   1172.4091   1172.4094   1172.4097   1172.4097   1172.4352
           11           6      0.9167      0.5000   1166.2389   1166.2393   1166.2396   1166.2396   1166.2695
           11           7      0.9167      0.5833   1159.7020   1159.7025   1159.7028   1159.7028   1159.7366
           11           8      0.9167      0.6667   1152.7280   1152.7286   1152.7289   1152.7290   1152.7660
           11           9      0.9167      0.7500   1145.2423   1145.2429   1145.2433   1145.2433   1145.2829
           11          10      0.9167      0.8333   1137.1651   1137.1658   1137.1662   1137.1662   1137.2073
           11          11      0.9167      0.9167   1128.4111   1128.4118   1128.4122   1128.4123   1128.4538
           11          12      0.9167      1.0000   1118.8889   1118.8896   1118.8901   1118.8901   1118.9307
           11          13      0.9167      1.0833   1108.5002   1108.5009   1108.5014   1108.5014   1108.5392
           11          14      0.9167      1.1667   1097.1397   1097.1405   1097.1409   1097.1409   1097.1739
           11          15      0.9167      1.2500   1084.6948   1084.6956   1084.6960   1084.6960   1084.7216
           11          16      0.9167      1.3333   1071.0457   1071.0465   1071.0469   1071.0469   1071.0619
           11          17      0.9167      1.4167   1056.0661   1056.0669   1056.0673   1056.0673   1056.0681
           11          18      0.9167      1.5000   1039.6243   1039.6251   1039.6255   1039.6255   1039.6078
           11          19      0.9167      1.5833   1021.5859   1021.5866   1021.5870   1021.5870   1021.5462
           11          20      0.9167      1.6667   1001.8172   1001.8179   1001.8183   1001.8183   1001.7493
           11          21      0.9167      1.7500    980.1914    980.1921    980.1924    980.1924    980.0907
           11          22      0.9167      1.8333    956.5967    956.5973    956.5977    956.5976    956.4598
           11          23      0.9167      1.9167    930.9479    930.9485    930.9488    930.9488    930.7739
           11          24      0.9167      2.0000    903.2015    903.2020    903.2023    903.2023    902.9941
           11          25      0.9167      2.0833    873.3738    873.3742    873.3744    873.3744    873.1430
           11          26      0.9167      2.1667    841.5609    841.5613    841.5614    841.5614    841.3246
           11          27      0.9167      2.2500    807.9578    807.9581    807.9582    807.9582    807.7413
           11          28      0.9167      2.3333    772.8705    772.8706    772.8707    772.8707    772.7030
           11          29      0.9167      2.4167    736.7153    736.7154    736.7154    736.7154    736.6235
           11          30      0.9167      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           12           0      1.0000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           12           1      1.0000      0.0833   1194.5007   1194.5008   1194.5009   1194.5009   1194.5063
           12           2      1.0000      0.1667   1188.9418   1188.9420   1188.9421   1188.9421   1188.9528
           12           3      1.0000      0.2500   1183.2630   1183.2633   1183.2634   1183.2634   1183.2793
           12           4      1.0000      0.3333   1177.4029   1177.4032   1177.4034   1177.4034   1177.4242
           12           5      1.0000      0.4167   1171.2981   1171.2985   1171.2987   1171.2988   1171.3242
           12           6      1.0000      0.5000   1164.8832   1164.8837   1164.8839   1164.8839   1164.9136
           12           7      1.0000      0.5833   1158.0895   1158.0900   1158.0903   1158.0903   1158.1235
           12           8      1.0000      0.6667   1150.8448   1150.8454   1150.8457   1150.8457   1150.8817
           12           9      1.0000      0.7500   1143.0728   1143.0735   1143.0739   1143.0739   1143.1118
           12          10      1.0000      0.8333   1134.6926   1134.6933   1134.6937   1134.6937   1134.7324
           12          11      1.0000      0.9167   1125.6179   1125.6187   1125.6191   1125.6191   1125.6572
           12          12      1.0000      1.0000   1115.7572   1115.7580   1115.7584   1115.7584   1115.7941
           12          13      1.0000      1.0833   1105.0128   1105.0136   1105.0140   1105.0140   1105.0454
           12          14      1.0000      1.1667   1093.2814   1093.2822   1093.2827   1093.2827   1093.3073
           12          15      1.0000      1.2500   1080.4540   1080.4548   1080.4553   1080.4552   1080.4702
           12          16      1.0000      1.3333   1066.4166   1066.4174   1066.4179   1066.4179   1066.4200
           12          17      1.0000      1.4167   1051.0516   1051.0524   1051.0528   1051.0528   1051.0384
           12          18      1.0000      1.5000   1034.2395   1034.2404   1034.2408   1034.2408   1034.2059
           12          19      1.0000      1.5833   1015.8626   1015.8634   1015.8638   1015.8638   1015.8044
           12          20      1.0000      1.6667    995.8087    995.8094    995.8098    995.8098    995.7221
           12          21      1.0000      1.7500    973.9776    973.9783    973.9787    973.9787    973.8600
           12          22      1.0000      1.8333    950.2895    950.2902    950.2905    950.2905    950.1398
           12          23      1.0000      1.9167    924.6948    924.6954    924.6957    924.6957    924.5149
           12          24      1.0000      2.0000    897.1865    897.1870    897.1873    897.1872    896.9824
           12          25      1.0000      2.0833    867.8138    867.8142    867.8145    867.8144    867.5966
           12          26      1.0000      2.1667    836.6957    836.6961    836.6963    836.6962    836.4820
           12          27      1.0000      2.2500    804.0317    804.0319    804.0321    804.0321    803.8423
           12          28      1.0000      2.3333    770.1065    770.1067    770.1068    770.1068    769.9639
           12          29      1.0000      2.4167    735.2861    735.2861    735.2862    735.2862    735.2091
           12          30      1.0000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           13           0      1.0833      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           13           1      1.0833      0.0833   1194.3465   1194.3465   1194.3466   1194.3466   1194.3520
           13           2      1.0833      0.1667   1188.6318   1188.6320   1188.6320   1188.6321   1188.6428
           13           3      1.0833      0.2500   1182.7943   1182.7945   1182.7947   1182.7947   1182.8106
           13           4      1.0833      0.3333   1176.7710   1176.7714   1176.7716   1176.7716   1176.7924
           13           5      1.0833      0.4167   1170.4974   1170.4978   1170.4980   1170.4981   1170.5234
           13           6      1.0833      0.5000   1163.9063   1163.9068   1163.9071   1163.9071   1163.9364
           13           7      1.0833      0.5833   1156.9280   1156.9285   1156.9288   1156.9288   1156.9615
           13           8      1.0833      0.6667   1149.4888   1149.4895   1149.4898   1149.4898   1149.5249
           13           9      1.0833      0.7500   1141.5116   1141.5123   1141.5127   1141.5127   1141.5492
           13          10      1.0833      0.8333   1132.9145   1132.9153   1132.9157   1132.9157   1132.9523
           13          11      1.0833      0.9167   1123.6109   1123.6117   1123.6121   1123.6121   1123.6473
           13          12      1.0833      1.0000   1113.5092   1113.5100   1113.5104   1113.5104   1113.5423
           13          13      1.0833      1.0833   1102.5125   1102.5133   1102.5138   1102.5137   1102.5401
           13          14      1.0833      1.1667   1090.5191   1090.5200   1090.5205   1090.5205   1090.5386
           13          15      1.0833      1.2500   1077.4232   1077.4240   1077.4245   1077.4245   1077.4315
           13          16      1.0833      1.3333   1063.1152   1063.1160   1063.1165   1063.1165   1063.1090
           13          17      1.0833      1.4167   1047.4841   1047.4850   1047.4854   1047.4854   1047.4599
           13          18      1.0833      1.5000   1030.4198   1030.4206   1030.4211   1030.4210   1030.3739
           13          19      1.0833      1.5833   1011.8164   1011.8172   1011.8176   1011.8176   1011.7454
           13          20      1.0833      1.6667    991.5772    991.5780    991.5784    991.5784    991.4783
           13          21      1.0833      1.7500    969.6209    969.6216    969.6220    969.6220    969.4926
           13          22      1.0833      1.8333    945.8890    945.8897    945.8900    945.8900    945.7320
           13          23      1.0833      1.9167    920.3553    920.3559    920.3562    920.3562    920.1730
           13          24      1.0833      2.0000    893.0358    893.0363    893.0366    893.0365    892.8356
           13          25      1.0833      2.0833    863.9992    863.9997    863.9999    863.9999    863.7925
           13          26      1.0833      2.1667    833.3765    833.3768    833.3770    833.3770    833.1785
           13          27      1.0833      2.2500    801.3666    801.3669    801.3670    801.3670    801.1952
           13          28      1.0833      2.3333    768.2380    768.2382    768.2383    768.2383    768.1111
           13          29      1.0833      2.4167    734.3224    734.3225    734.3226    734.3226    734.2548
           13          30      1.0833      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           14           0      1.1667      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           14           1      1.1667      0.0833   1194.2533   1194.2534   1194.2534   1194.2534   1194.2589
           14           2      1.1667      0.1667   1188.4446   1188.4448   1188.4449   1188.4449   1188.4556
           14           3      1.1667      0.2500   1182.5113   1182.5115   1182.5117   1182.5117   1182.5276
           14           4      1.1667      0.3333   1176.3896   1176.3900   1176.3902   1176.3902   1176.4109
           14           5      1.1667      0.4167   1170.0141   1170.0145   1170.0147   1170.0148   1170.0400
           14           6      1.1667      0.5000   1163.3168   1163.3173   1163.3176   1163.3176   1163.3467
           14           7      1.1667      0.5833   1156.2272   1156.2278   1156.2281   1156.2281   1156.2603
           14           8      1.1667      0.6667   1148.6710   1148.6717   1148.6720   1148.6720   1148.7065
           14           9      1.1667      0.7500   1140.5704   1140.5711   1140.5715   1140.5715   1140.6071
           14          10      1.1667      0.8333   1131.8430   1131.8438   1131.8442   1131.8442   1131.8795
           14          11      1.1667      0.9167   1122.4021   1122.4029   1122.4033   1122.4033   1122.4367
           14          12      1.1667      1.0000   1112.1561   1112.1569   1112.1574   1112.1574   1112.1868
           14          13      1.1667      1.0833   1101.0088   1101.0096   1101.0101   1101.0101   1101.0333
           14          14      1.1667      1.1667   1088.8596   1088.8605   1088.8609   1088.8609   1088.8751
           14          15      1.1667      1.2500   1075.6044   1075.6053   1075.6058   1075.6058   1075.6079
           14          16      1.1667      1.3333   1061.1368   1061.1377   1061.1382   1061.1382   1061.1249
           14          17      1.1667      1.4167   1045.3499   1045.3508   1045.3512   1045.3512   1045.3191
           14          18      1.1667      1.5000   1028.1391   1028.1400   1028.1404   1028.1404   1028.0859
           14          19      1.1667      1.5833   1009.4060   1009.4068   1009.4072   1009.4072   1009.3275
           14          20      1.1667      1.6667    989.0630    989.0638    989.0642    989.0642    988.9570
           14          21      1.1667      1.7500    967.0398    967.0405    967.0409    967.0409    966.9056
           14          22      1.1667      1.8333    943.2903    943.2910    943.2914    943.2913    943.1296
           14          23      1.1667      1.9167    917.8016    917.8022    917.8025    917.8025    917.6186
           14          24      1.1667      2.0000    890.6021    890.6027    890.6029    890.6029    890.4048
           14          25      1.1667      2.0833    861.7709    861.7714    861.7716    861.7716    861.5707
           14          26      1.1667      2.1667    831.4444    831.4448    831.4450    831.4449    831.2556
           14          27      1.1667      2.2500    799.8202    799.8205    799.8206    799.8206    799.6590
           14          28      1.1667      2.3333    767.1565    767.1567    767.1568    767.1568    767.0384
           14          29      1.1667      2.4167    733.7656    733.7657    733.7657    733.7657    733.7031
           14          30      1.1667      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           15           0      1.2500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           15           1      1.2500      0.0833   1194.2221   1194.2222   1194.2223   1194.2223   1194.2277
           15           2      1.2500      0.1667   1188.3820   1188.3822   1188.3823   1188.3823   1188.3931
           15           3      1.2500      0.2500   1182.4167   1182.4169   1182.4171   1182.4171   1182.4330
           15           4      1.2500      0.3333   1176.2621   1176.2624   1176.2626   1176.2626   1176.2834
           15           5      1.2500      0.4167   1169.8525   1169.8529   1169.8532   1169.8532   1169.8783
           15           6      1.2500      0.5000   1163.1198   1163.1203   1163.1206   1163.1206   1163.1496
           15           7      1.2500      0.5833   1155.9930   1155.9935   1155.9939   1155.9939   1156.0260
           15           8      1.2500      0.6667   1148.3977   1148.3984   1148.3987   1148.3987   1148.4330
           15           9      1.2500      0.7500   1140.2559   1140.2566   1140.2570   1140.2570   1140.2922
           15          10      1.2500      0.8333   1131.4851   1131.4858   1131.4862   1131.4862   1131.5211
           15          11      1.2500      0.9167   1121.9984   1121.9992   1121.9996   1121.9996   1122.0324
           15          12      1.2500      1.0000   1111.7044   1111.7052   1111.7057   1111.7057   1111.7343
           15          13      1.2500      1.0833   1100.5070   1100.5079   1100.5083   1100.5083   1100.5304
           15          14      1.2500      1.1667   1088.3061   1088.3070   1088.3074   1088.3074   1088.3202
           15          15      1.2500      1.2500   1074.9982   1074.9991   1074.9996   1074.9995   1075.0000
           15          16      1.2500      1.3333   1060.4779   1060.4788   1060.4792   1060.4792   1060.4640
           15          17      1.2500      1.4167   1044.6396   1044.6405   1044.6410   1044.6409   1044.6066
           15          18      1.2500      1.5000   1027.3808   1027.3817   1027.3821   1027.3821   1027.3252
           15          19      1.2500      1.5833   1008.6055   1008.6063   1008.6067   1008.6067   1008.5245
           15          20      1.2500      1.6667    988.2291    988.2299    988.2303    988.2303    988.1208
           15          21      1.2500      1.7500    966.1849    966.1857    966.1860    966.1860    966.0489
           15          22      1.2500      1.8333    942.4310    942.4317    942.4321    942.4320    942.2691
           15          23      1.2500      1.9167    916.9586    916.9592    916.9595    916.9595    916.7755
           15          24      1.2500      2.0000    889.8002    889.8008    889.8010    889.8010    889.6040
           15          25      1.2500      2.0833    861.0380    861.0385    861.0387    861.0387    860.8400
           15          26      1.2500      2.1667    830.8100    830.8104    830.8106    830.8105    830.6243
           15          27      1.2500      2.2500    799.3132    799.3135    799.3136    799.3136    799.1553
           15          28      1.2500      2.3333    766.8024    766.8026    766.8027    766.8027    766.6871
           15          29      1.2500      2.4167    733.5834    733.5835    733.5835    733.5835    733.5225
           15          30      1.2500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           16           0      1.3333      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           16           1      1.3333      0.0833   1194.2533   1194.2534   1194.2534   1194.2534   1194.2589
           16           2      1.3333      0.1667   1188.4446   1188.4448   1188.4449   1188.4449   1188.4556
           16           3      1.3333      0.2500   1182.5113   1182.5115   1182.5117   1182.5117   1182.5276
           16           4      1.3333      0.3333   1176.3896   1176.3900   1176.3902   1176.3902   1176.4109
           16           5      1.3333      0.4167   1170.0141   1170.0145   1170.0147   1170.0148   1170.0400
           16           6      1.3333      0.5000   1163.3168   1163.3173   1163.3176   1163.3176   1163.3467
           16           7      1.3333      0.5833   1156.2272   1156.2278   1156.2281   1156.2281   1156.2603
           16           8      1.3333      0.6667   1148.6710   1148.6717   1148.6720   1148.6720   1148.7065
           16           9      1.3333      0.7500   1140.5704   1140.5711   1140.5715   1140.5715   1140.6071
           16          10      1.3333      0.8333   1131.8430   1131.8438   1131.8442   1131.8442   1131.8795
           16          11      1.3333      0.9167   1122.4021   1122.4029   1122.4033   1122.4033   1122.4367
           16          12      1.3333      1.0000   1112.1561   1112.1569   1112.1574   1112.1574   1112.1868
           16          13      1.3333      1.0833   1101.0088   1101.0097   1101.0101   1101.0101   1101.0333
